,timesteps,full_model,clinical,cnv,mirna,mutation,rna
0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15.0,0.0,0.0,0.0,0.0,0.0,0.0
5,17.0,0.0,0.0,0.0,0.0,0.0,0.0
6,39.0,0.0,0.0,0.0,0.0,0.0,0.0
7,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8,99.0,7.33403293930071e-05,8.34667932348435e-05,7.469139179131385e-05,6.267837948717318e-05,7.006359447614974e-05,5.388208150377552e-05
9,133.0,7.33403293930071e-05,8.34667932348435e-05,7.469139179131385e-05,6.267837948717318e-05,7.006359447614974e-05,5.388208150377552e-05
10,213.0,0.0002428530930015199,0.0002729689419311069,0.00025687812052974015,0.00023205155146916928,0.000237194516022213,0.0004701196071422957
11,263.0,0.0008816292557867389,0.0010507953785249891,0.0009293692725011054,0.00085326690613713,0.0008631383790688457,0.0017614300920028667
12,282.0,0.0023173331279972734,0.002796714082891947,0.0025042409478673268,0.0023484199049464334,0.0023035008948331065,0.00545651780797338
13,353.0,0.00270940624035827,0.003333016466567201,0.002899472742778829,0.0027603523652415148,0.002702904811345053,0.0058669161033653465
14,384.0,0.00501547572213587,0.005894732108268413,0.005311532858995953,0.004975274952198121,0.005041626006270485,0.010011579585934667
15,422.0,0.007755774828427153,0.008760929961547304,0.008109133878720292,0.007802737440172788,0.007754353331173298,0.015256174623237417
16,440.0,0.05116280763247508,0.056140893917537536,0.051639575851103806,0.051287428044449995,0.051051469771033024,0.05406145243116574
17,470.0,0.052731892214672414,0.06059936804238693,0.052758278250064586,0.05316716830844207,0.05260879682580041,0.05983698869413257
18,507.0,0.05358107108161023,0.06261103055640271,0.053585048463809064,0.05378336679425922,0.05337632810385373,0.06068109852407355
19,650.0,0.05767490161978182,0.06729952491549528,0.0575878210871625,0.0584746178814629,0.05734463211694641,0.06634600269235229
20,710.0,0.061971598914601723,0.07066748587340664,0.06190510411964478,0.06292314178027482,0.06171659594584297,0.07265623749105123
21,743.0,0.0633271030091883,0.07771112962589397,0.06428694015875963,0.06549489998440784,0.06281601179727957,0.077168808105918
22,808.0,0.07064942454620451,0.09068759898297564,0.07216531062234244,0.07302649672139663,0.06998628748486903,0.08748610457967149
23,824.0,0.07769829615178316,0.10253278065816654,0.0799230273119621,0.08048610367407533,0.0771346635862887,0.1001315332918576
24,896.0,0.13220607369787443,0.1501704690350133,0.12939353661207298,0.1370368160330603,0.13182576599332574,0.15246589860601353
25,952.0,0.16891097214310435,0.17676324164163287,0.16352969034403414,0.17520363648663043,0.1679343779393581,0.1874197268376745
26,996.0,0.15780352610368747,0.16772546298171584,0.15100684744063733,0.16494853459654898,0.1566781235434872,0.19460478924613425
27,1059.0,0.15939536528867806,0.17201086617214922,0.1524410416378269,0.16629612709792088,0.1583800222193632,0.1966040026699182
28,1136.0,0.16161068246960705,0.17763297869464525,0.1542802753095308,0.16891302550648488,0.16053462365439383,0.19943480086120943
29,1204.0,0.16116726357777364,0.17820337881529447,0.15458006941311417,0.16873045257904518,0.1598862797568368,0.19968133162306823
30,1280.0,0.1628723320307655,0.1802651281810704,0.1558591147750806,0.16963810990306144,0.16175873239738484,0.2019761885355253
31,1330.0,0.16492843492882897,0.1835433658133339,0.15822583735275372,0.17286345425782215,0.16396806286205506,0.20525454866711115
32,1441.0,0.17424235443272276,0.19712762569392372,0.16726861338787874,0.18146112792996477,0.17328053529701765,0.2157792594544893
33,1478.0,0.20346493711108124,0.2079976871510322,0.20270855760676326,0.21059674043505722,0.20436567966428457,0.2345953558348853
34,1524.0,0.20598361397386492,0.21208437070470584,0.20746390176123605,0.21481677677051939,0.2071763448206412,0.24482354858381095
35,1628.0,0.24242293804956103,0.24183370112818436,0.2404610059375269,0.24988348249092227,0.24637783124606003,0.26052332276757567
36,1716.0,0.24242293804956103,0.24183370112818436,0.2404610059375269,0.24988348249092227,0.24637783124606003,0.26052332276757567
37,1807.0,0.2722942897259795,0.25777657976407825,0.2725311956580536,0.28036996023720895,0.27973875599106607,0.26770975176312833
38,1910.0,0.27363410171306396,0.2596015407806105,0.2717238383777046,0.2823853478171462,0.2799031149907535,0.2707340769756868
39,1992.0,0.2710144069151255,0.25891580106815476,0.27210697297919273,0.2811667473585446,0.2774778056037496,0.27093163855331254
40,2073.0,0.27631996638635004,0.26532975948240906,0.2774789700464604,0.285920204366952,0.28350342241255344,0.2777133445850902
41,2367.0,0.27656408870746146,0.274841059677137,0.2775854185375201,0.28348661015219245,0.2823977507069466,0.28762311594400425
42,2717.0,0.2829786680041723,0.28192431536836193,0.28739373817754765,0.2924217078039962,0.2863093029136559,0.28890201114513364
43,2889.0,0.28957767478771784,0.28745127300808104,0.2947623078652805,0.29547318201410677,0.2925219344639806,0.29613130236015944
44,3104.0,0.2949421942839172,0.2937728809259658,0.3000592966098061,0.3001738460840452,0.2984505429493497,0.3016018203438325
45,3199.0,0.30634092285135595,0.3109132392044384,0.3106191661517288,0.30933580173030345,0.3108505418382748,0.31496326741601843
46,3687.0,0.31435954971488345,0.3192629894371059,0.3144710218792081,0.3268318648517814,0.3240970425118361,0.3223554565359905
47,4135.0,0.352204787851266,0.32769308046898066,0.37112751792564724,0.37193990573894153,0.35785535548732816,0.3395795955649144
