,timesteps,full_model,clinical,cnv,mirna,mutation,rna
0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2,20.0,0.0,0.0,0.0,0.0,0.0,0.0
3,29.0,0.0,0.0,0.0,0.0,0.0,0.0
4,62.0,0.04691590006025396,0.047235373075923806,0.04692030975315606,0.046696182952868544,0.046905118715098684,0.04712325566703876
5,91.0,0.09225838950666418,0.09349469123385779,0.09246869921660425,0.0922236370045126,0.09217735161871712,0.09230575346484172
6,127.0,0.09147922038053907,0.09253220307551274,0.09168104696816429,0.0916318744912034,0.09136977456008033,0.09139248888922749
7,162.0,0.08981214113806978,0.09078357740793999,0.09003242414344508,0.09031242474846429,0.08981316438276309,0.09025757155795398
8,186.0,0.08876678975988779,0.09023864740809107,0.08898352599054361,0.08911438299838068,0.08872742822064739,0.08933921708425906
9,205.0,0.08877648808721304,0.09026011346282554,0.08899357038112261,0.08909593902652439,0.08873782330708589,0.08934554662613772
10,222.0,0.08789101165111529,0.08899512792242678,0.0877733872005619,0.08757849456933525,0.08781720874888593,0.08921131012977494
11,248.0,0.08652456371765976,0.08725459856750843,0.08642400802352465,0.0861199018600548,0.08637206384176681,0.08879072738867284
12,291.0,0.08652456371765976,0.08725459856750843,0.08642400802352465,0.0861199018600548,0.08637206384176681,0.08879072738867284
13,329.0,0.08499638326867856,0.08679403672342023,0.08488651251178479,0.08429363667629905,0.08477890278055118,0.08730396574404992
14,355.0,0.08470091839148561,0.08606357853410739,0.08443485081291704,0.08378914984541412,0.0844742572693373,0.08745979785482826
15,373.0,0.13252617316147997,0.13412527858108894,0.13228180339282417,0.13035465236570462,0.1320621749304529,0.13630016869654044
16,408.0,0.13252617316147997,0.13412527858108894,0.13228180339282417,0.13035465236570462,0.1320621749304529,0.13630016869654044
17,459.0,0.12956392637052863,0.13130170692868723,0.1287894508939249,0.12688483409303783,0.1291645755204792,0.13426138286623052
18,551.0,0.1258868500393483,0.13005019823710373,0.12443323978470622,0.12332428062948128,0.1255242664053834,0.13187411616695527
19,563.0,0.12497717113355664,0.12801950630966838,0.12426798405851985,0.12145363606809381,0.12463784814346625,0.13095806328783838
20,637.0,0.12198396876347818,0.12653343412620682,0.12012508913142626,0.11948956339623541,0.12157694660462182,0.1289686409354732
21,693.0,0.11912118204819439,0.12581341053973807,0.11701674408122581,0.11713315168814958,0.11864583356137424,0.12738559994848964
22,723.0,0.12159909363060635,0.1277410598860078,0.11855076685363,0.11844177493397372,0.12125929765116149,0.13076666410535503
23,774.0,0.11983316816235189,0.12726699962085633,0.11666102204786194,0.11753671100172174,0.11970518767582367,0.12951808074221813
24,881.0,0.12144529320619349,0.12764380787725726,0.11838953533755618,0.1199517827387724,0.12141494838336926,0.13215754626683335
25,932.0,0.14183146601647784,0.15221811824282663,0.13983589189935106,0.1519133134436437,0.1410960636570861,0.158849354003793
26,967.0,0.14215347946497536,0.1522812483991119,0.14026972542684255,0.15358768774518305,0.14126853274877782,0.1587829696847864
27,1042.0,0.14215347946497536,0.1522812483991119,0.14026972542684255,0.15358768774518305,0.14126853274877782,0.1587829696847864
28,1102.0,0.14057767049679687,0.15105622103468708,0.13887984935974473,0.15338031606603952,0.13984236529555955,0.15793138639268314
29,1132.0,0.14057767049679687,0.15105622103468708,0.13887984935974473,0.15338031606603952,0.13984236529555955,0.15793138639268314
30,1165.0,0.1336263340632458,0.14538265322913319,0.13327304277696717,0.14936299619957658,0.13294709753589026,0.15045522518610432
31,1329.0,0.13007660853117659,0.14091913230991765,0.13118091928209819,0.1462753761812319,0.1294711697222689,0.14936618553596503
32,1398.0,0.13007660853117659,0.14091913230991765,0.13118091928209819,0.1462753761812319,0.1294711697222689,0.14936618553596503
33,1463.0,0.13011754087644367,0.14364810963969188,0.13200316246161212,0.145167886317389,0.1296403018762532,0.14900800291386018
34,1496.0,0.13011754087644367,0.14364810963969188,0.13200316246161212,0.145167886317389,0.1296403018762532,0.14900800291386018
35,1528.0,0.12802917671403388,0.14168515627518816,0.13170344061942188,0.14258036446747557,0.1273700891665105,0.1479189114767518
36,1558.0,0.125269888798538,0.139058482541552,0.12885681277499297,0.14375426787280532,0.12499767984876199,0.1427575475974379
37,1598.0,0.18202090951441036,0.19370680561490164,0.1790160190342347,0.19469021282093774,0.18160422055237554,0.21586684402940037
38,1629.0,0.17593220327658685,0.18587772449873566,0.17083273620411735,0.19331111187089253,0.17490436810778343,0.21279506507843737
39,1714.0,0.17041234028780847,0.1814588907248971,0.16526044360234482,0.1885263787166385,0.16955457522120795,0.2101612252073235
40,1768.0,0.16424316606931413,0.1759708789157609,0.1600381539709238,0.1835637228300258,0.16358392891740178,0.20750532423876247
41,1852.0,0.1665769776736403,0.17622899379214035,0.16373588782785167,0.1854354532366726,0.16568378533513678,0.2060473316728567
42,1883.0,0.15764618609289546,0.16942281065478743,0.15752404057889707,0.18475075412825542,0.1572939555399793,0.193464836384208
43,1913.0,0.15468861324428798,0.17006887445021174,0.15424678793207622,0.19238554855520149,0.15517297144246767,0.18945646814568476
44,2038.0,0.15245979518866906,0.16679509085820537,0.15296214734697655,0.19444180447126477,0.15296010381344227,0.18721369011340394
45,2231.0,0.1578821507216248,0.1796911899219413,0.1521586219565502,0.1979827311153995,0.15916118255366357,0.19246683045679497
46,2358.0,0.19427869914831392,0.20305373632087353,0.18870224064799174,0.25157242564344207,0.1958323215620738,0.20048251868960545
47,2438.0,0.19427869914831392,0.20305373632087353,0.18870224064799174,0.25157242564344207,0.1958323215620738,0.20048251868960545
